7110,1066,55,,0,0
7111,1144,63,,0,0
7112,1226,103,,0,0
7113,1311,175,,0,0
7114,1390,275,,0,0
7115,1474,409,,0,0
7116,1542,555,,0,0
7117,1605,721,,0,0
7118,1655,897,,0,0
7119,1698,1085,,0,0
7120,1728,1277,,0,0
7121,1743,1467,,0,0
7122,1744,1647,,0,0
7123,1731,1817,,0,0
7124,1705,1971,,0,0
7125,1667,-1991,,0,0
7126,1612,-1887,,0,0
7127,1550,-1805,,0,0
7128,1479,-1757,,0,0
7129,1404,-1735,,0,0
7130,1321,-1749,,0,0
7131,1238,-1791,,0,0
7132,1150,-1869,,0,0
7133,1070,-1969,,0,0
7134,995,2001,,0,0
7135,928,1853,,0,0
7136,866,1685,,0,0
7137,817,1507,,0,0
7138,779,1321,,0,0
7139,747,1121,,0,0
7140,738,935,,0,0
7141,743,757,,0,0
7142,759,585,,0,0
7143,787,433,,0,0
7144,828,301,,0,0
7145,880,195,,0,0
7146,939,115,,0,0
7147,1009,67,,0,0
7148,1086,53,,0,0
7149,1167,71,,0,0
7150,1255,127,,0,0
7151,1333,201,,0,0
7152,1416,313,,0,0
7153,1488,439,,0,0
7154,1558,593,,0,0
7155,1616,763,,0,0
7156,1669,947,,0,0
7157,1705,1133,,0,0
7158,1733,1329,,0,0
7159,1744,1515,,0,0
7160,1742,1693,,0,0
7161,1725,1859,,0,0
7162,1695,2007,,0,0
7163,1651,-1963,,0,0
7164,1597,-1861,,0,0
7165,1532,-1791,,0,0
7166,1459,-1747,,0,0
7167,1381,-1737,,0,0
7168,1298,-1757,,0,0
7169,1215,-1807,,0,0
7170,1128,-1891,,0,0
7171,1053,-1997,,0,0
7172,975,1963,,0,0
7173,911,1811,,0,0
7174,852,1639,,0,0
7175,804,1457,,0,0
7176,769,1267,,0,0
7177,747,1075,,0,0
7178,740,889,,0,0
7179,745,709,,0,0
7180,764,543,,0,0
7181,794,393,,0,0
7182,839,269,,0,0
7183,888,163,,0,0
7184,957,99,,0,0
7185,1030,59,,0,0
7186,1107,53,,0,0
7187,1189,81,,0,0
7188,1272,139,,0,0
7189,1353,223,,0,0
7190,1432,337,,0,0
7191,1507,479,,0,0
7192,1573,637,,0,0
7193,1632,811,,0,0
7194,1684,1001,,0,0
7195,1716,1189,,0,0
7196,1737,1379,,0,0
7197,1744,1565,,0,0
7198,1736,1737,,0,0
7199,1718,1899,,0,0
7200,1685,2045,,0,0
7201,1638,-1933,,0,0
7202,1586,-1833,,0,0
7203,1517,-1771,,0,0
7204,1440,-1739,,0,0
7205,1358,-1739,,0,0
7206,1274,-1769,,0,0
7207,1191,-1827,,0,0
7208,1109,-1915,,0,0
7209,1029,-2033,,0,0
7210,958,1925,,0,0
7211,894,1767,,0,0
7212,836,1591,,0,0
7213,796,1411,,0,0
7214,763,1217,,0,0
7215,746,1029,,0,0
7216,743,843,,0,0
7217,750,665,,0,0
7218,773,503,,0,0
7219,805,359,,0,0
7220,853,241,,0,0
7221,912,153,,0,0
7222,974,85,,0,0
7223,1050,57,,0,0
7224,1126,57,,0,0
7225,1208,91,,0,0
7226,1292,159,,0,0
7227,1389,271,,0,0
7228,1453,375,,0,0
7229,1525,521,,0,0
7230,1591,685,,0,0
7231,1649,867,,0,0
7232,1690,1051,,0,0
7233,1721,1241,,0,0
7234,1740,1431,,0,0
7235,1744,1613,,0,0
7236,1733,1787,,0,0
7237,1710,1943,,0,0
7238,1681,-2007,,0,0
7239,1625,-1901,,0,0
7240,1566,-1813,,0,0
7241,1491,-1763,,0,0
7242,1419,-1733,,0,0
7243,1337,-1739,,0,0
7244,1254,-1775,,0,0
7245,1169,-1845,,0,0
7246,1095,-1931,,0,0
7247,1012,2035,,0,0
7248,940,1889,,0,0
7249,877,1725,,0,0
7250,826,1551,,0,0
7251,783,1361,,0,0
7252,758,1173,,0,0
7253,745,985,,0,0
7254,741,797,,0,0
7255,751,621,,0,0
7256,778,465,,0,0
7257,819,331,,0,0
7258,866,217,,0,0
7259,929,137,,0,0
7260,996,81,,0,0
7261,1067,55,,0,0
7262,1148,67,,0,0
7263,1230,111,,0,0
7264,1315,185,,0,0
7265,1399,293,,0,0
7266,1473,417,,0,0
7267,1545,569,,0,0
7268,1608,737,,0,0
7269,1657,915,,0,0
7270,1700,1105,,0,0
7271,1741,1311,,0,0
7272,1742,1485,,0,0
7273,1741,1665,,0,0
7274,1730,1835,,0,0
7275,1701,1987,,0,0
7276,1661,-1977,,0,0
7277,1608,-1871,,0,0
7278,1545,-1793,,0,0
7279,1475,-1745,,0,0
7280,1398,-1727,,0,0
7281,1316,-1741,,0,0
7282,1241,-1775,,0,0
7283,1148,-1861,,0,0
7284,1068,-1965,,0,0
7285,990,2001,,0,0
7286,923,1853,,0,0
7287,863,1685,,0,0
7288,815,1507,,0,0
7289,777,1317,,0,0
7290,758,1133,,0,0
7291,740,935,,0,0
7292,739,749,,0,0
7293,757,581,,0,0
7294,788,431,,0,0
7295,828,301,,0,0
7296,882,197,,0,0
7297,946,123,,0,0
7298,1012,75,,0,0
7299,1089,61,,0,0
7300,1169,81,,0,0
7301,1254,133,,0,0
7302,1336,215,,0,0
7303,1420,327,,0,0
7304,1495,461,,0,0
7305,1560,613,,0,0
7306,1621,787,,0,0
7307,1669,967,,0,0
7308,1709,1159,,0,0
7309,1737,1355,,0,0
7310,1745,1539,,0,0
7311,1741,1715,,0,0
7312,1724,1881,,0,0
7313,1691,2025,,0,0
7314,1646,-1947,,0,0
7315,1602,-1835,,0,0
7316,1529,-1773,,0,0
7317,1457,-1733,,0,0
7318,1378,-1723,,0,0
7319,1293,-1747,,0,0
7320,1209,-1801,,0,0
7321,1125,-1885,,0,0
7322,1046,-1995,,0,0
7323,973,1967,,0,0
7324,906,1813,,0,0
7325,849,1639,,0,0
7326,807,1463,,0,0
7327,767,1265,,0,0
7328,748,1079,,0,0
7329,738,887,,0,0
7330,745,709,,0,0
7331,764,541,,0,0
7332,799,397,,0,0
7333,846,277,,0,0
7334,904,183,,0,0
7335,962,107,,0,0
7336,1034,69,,0,0
7337,1111,65,,0,0
7338,1194,95,,0,0
7339,1277,155,,0,0
7340,1362,245,,0,0
7341,1438,359,,0,0
7342,1512,499,,0,0
7343,1577,657,,0,0
7344,1636,833,,0,0
7345,1680,1017,,0,0
7346,1717,1209,,0,0
7347,1742,1405,,0,0
7348,1744,1583,,0,0
7349,1736,1759,,0,0
7350,1716,1919,,0,0
7351,1683,-2033,,0,0
7352,1633,-1919,,0,0
7353,1582,-1819,,0,0
7354,1516,-1755,,0,0
7355,1434,-1731,,0,0
7356,1355,-1729,,0,0
7357,1269,-1761,,0,0
7358,1187,-1821,,0,0
7359,1112,-1905,,0,0
7360,1027,-2031,,0,0
7361,956,1927,,0,0
7362,891,1767,,0,0
7363,835,1589,,0,0
7364,789,1403,,0,0
7365,762,1215,,0,0
7366,745,1025,,0,0
7367,739,837,,0,0
7368,749,661,,0,0
7369,775,503,,0,0
7370,810,361,,0,0
7371,855,243,,0,0
7372,914,153,,0,0
7373,979,91,,0,0
7374,1053,63,,0,0
7375,1133,67,,0,0
7376,1217,105,,0,0
7377,1298,173,,0,0
7378,1389,279,,0,0
7379,1458,393,,0,0
7380,1530,537,,0,0
7381,1594,703,,0,0
7382,1650,881,,0,0
7383,1693,1069,,0,0
7384,1723,1259,,0,0
7385,1740,1449,,0,0
7386,1745,1633,,0,0
7387,1733,1803,,0,0
7388,1707,1959,,0,0
7389,1673,-1999,,0,0
7390,1623,-1885,,0,0
7391,1562,-1803,,0,0
7392,1491,-1749,,0,0
7393,1413,-1727,,0,0
7394,1331,-1735,,0,0
7395,1251,-1769,,0,0
7396,1166,-1841,,0,0
7397,1087,-1937,,0,0
7398,1008,2035,,0,0
7399,938,1887,,0,0
7400,879,1727,,0,0
7401,823,1545,,0,0
7402,782,1357,,0,0
7403,763,1175,,0,0
7404,743,977,,0,0
7405,742,793,,0,0
7406,758,623,,0,0
7407,779,461,,0,0
7408,818,325,,0,0
7409,870,217,,0,0
7410,931,135,,0,0
7411,1000,83,,0,0
7412,1075,63,,0,0
7413,1155,75,,0,0
7414,1240,125,,0,0
7415,1320,195,,0,0
7416,1403,303,,0,0
7417,1478,429,,0,0
7418,1550,583,,0,0
7419,1609,749,,0,0
7420,1664,931,,0,0
7421,1703,1119,,0,0
7422,1735,1315,,0,0
7423,1744,1497,,0,0
7424,1744,1677,,0,0
7425,1731,1847,,0,0
7426,1700,1997,,0,0
7427,1658,-1971,,0,0
7428,1606,-1865,,0,0
7429,1542,-1789,,0,0
7430,1471,-1743,,0,0
7431,1392,-1727,,0,0
7432,1311,-1743,,0,0
7433,1227,-1791,,0,0
7434,1142,-1869,,0,0
7435,1065,-1969,,0,0
7436,988,1993,,0,0
7437,918,1841,,0,0
7438,859,1673,,0,0
7439,816,1499,,0,0
7440,776,1307,,0,0
7441,754,1117,,0,0
7442,740,925,,0,0
7443,742,741,,0,0
7444,758,573,,0,0
7445,790,423,,0,0
7446,832,295,,0,0
7447,890,197,,0,0
7448,949,119,,0,0
7449,1018,73,,0,0
7450,1097,63,,0,0
7451,1176,83,,0,0
7452,1249,123,,0,0
7453,1342,219,,0,0
7454,1424,331,,0,0
7455,1498,465,,0,0
7456,1565,621,,0,0
7457,1627,797,,0,0
7458,1677,981,,0,0
7459,1710,1167,,0,0
7460,1736,1361,,0,0
7461,1744,1545,,0,0
7462,1741,1723,,0,0
7463,1725,1889,,0,0
7464,1691,2031,,0,0
7465,1647,-1939,,0,0
7466,1593,-1839,,0,0
7467,1524,-1775,,0,0
7468,1452,-1735,,0,0
7469,1374,-1727,,0,0
7470,1288,-1753,,0,0
7471,1204,-1809,,0,0
7472,1121,-1893,,0,0
7473,1043,-2003,,0,0
7474,967,1955,,0,0
7475,903,1801,,0,0
7476,848,1631,,0,0
7477,804,1449,,0,0
7478,767,1255,,0,0
7479,751,1069,,0,0
7480,738,875,,0,0
7481,745,695,,0,0
7482,766,533,,0,0
7483,803,389,,0,0
7484,847,267,,0,0
7485,904,173,,0,0
7486,965,103,,0,0
7487,1036,65,,0,0
7488,1114,63,,0,0
7489,1199,97,,0,0
7490,1281,155,,0,0
7491,1370,253,,0,0
7492,1444,367,,0,0
7493,1517,507,,0,0
7494,1580,665,,0,0
7495,1639,843,,0,0
7496,1681,1025,,0,0
7497,1720,1221,,0,0
7498,1742,1413,,0,0
7499,1749,1599,,0,0
7500,1738,1771,,0,0
7501,1716,1931,,0,0
7502,1680,-2027,,0,0
7503,1632,-1909,,0,0
7504,1576,-1817,,0,0
7505,1509,-1755,,0,0
7506,1429,-1729,,0,0
7507,1352,-1727,,0,0
7508,1265,-1763,,0,0
7509,1182,-1825,,0,0
7510,1104,-1913,,0,0
7511,1024,-2033,,0,0
7512,952,1921,,0,0
7513,889,1759,,0,0
7514,834,1583,,0,0
7515,791,1399,,0,0
7516,760,1207,,0,0
7517,746,1019,,0,0
7518,741,831,,0,0
7519,751,655,,0,0
7520,775,495,,0,0
7521,811,355,,0,0
7522,858,239,,0,0
7523,920,155,,0,0
7524,984,91,,0,0
7525,1058,65,,0,0
7526,1138,73,,0,0
7527,1220,111,,0,0
7528,1306,181,,0,0
7529,1389,283,,0,0
7530,1462,403,,0,0
7531,1534,549,,0,0
7532,1597,715,,0,0
7533,1652,895,,0,0
7534,1696,1081,,0,0
7535,1731,1279,,0,0
7536,1744,1465,,0,0
7537,1743,1643,,0,0
7538,1732,1815,,0,0
7539,1708,1971,,0,0
7540,1667,-1993,,0,0
7541,1619,-1879,,0,0
7542,1559,-1795,,0,0
7543,1487,-1745,,0,0
7544,1407,-1725,,0,0
7545,1328,-1733,,0,0
7546,1242,-1775,,0,0
7547,1161,-1843,,0,0
7548,1083,-1939,,0,0
7549,1000,2025,,0,0
7550,937,1885,,0,0
7551,873,1717,,0,0
7552,820,1537,,0,0
7553,783,1353,,0,0
7554,758,1163,,0,0
7555,740,967,,0,0
7556,743,787,,0,0
7557,758,615,,0,0
7558,783,459,,0,0
7559,823,325,,0,0
7560,873,215,,0,0
7561,933,135,,0,0
7562,1004,87,,0,0
7563,1082,69,,0,0
7564,1161,85,,0,0
7565,1240,127,,0,0
7566,1325,207,,0,0
7567,1407,313,,0,0
7568,1481,443,,0,0
7569,1552,595,,0,0
7570,1614,765,,0,0
7571,1666,949,,0,0
7572,1706,1139,,0,0
7573,1733,1333,,0,0
7574,1741,1515,,0,0
7575,1742,1695,,0,0
7576,1728,1865,,0,0
7577,1700,2015,,0,0
7578,1657,-1953,,0,0
7579,1612,-1839,,0,0
7580,1540,-1773,,0,0
7581,1465,-1733,,0,0
7582,1386,-1719,,0,0
7583,1306,-1735,,0,0
7584,1223,-1781,,0,0
7585,1139,-1861,,0,0
7586,1061,-1967,,0,0
7587,984,1997,,0,0
7588,919,1849,,0,0
7589,857,1675,,0,0
7590,809,1493,,0,0
7591,775,1307,,0,0
7592,752,1115,,0,0
7593,740,925,,0,0
7594,745,745,,0,0
7595,762,577,,0,0
7596,791,425,,0,0
7597,834,299,,0,0
7598,894,203,,0,0
7599,954,127,,0,0
7600,1023,81,,0,0
7601,1098,71,,0,0
7602,1181,95,,0,0
7603,1263,147,,0,0
7604,1346,233,,0,0
7605,1427,347,,0,0
7606,1502,483,,0,0
7607,1570,643,,0,0
7608,1628,813,,0,0
7609,1674,995,,0,0
7610,1715,1189,,0,0
7611,1738,1379,,0,0
7612,1743,1563,,0,0
7613,1742,1741,,0,0
7614,1721,1903,,0,0
7615,1690,-2047,,0,0
7616,1644,-1925,,0,0
7617,1590,-1827,,0,0
7618,1521,-1763,,0,0
7619,1448,-1725,,0,0
7620,1370,-1719,,0,0
7621,1287,-1745,,0,0
7622,1202,-1803,,0,0
7623,1125,-1883,,0,0
7624,1040,-2003,,0,0
7625,965,1955,,0,0
7626,900,1797,,0,0
7627,845,1627,,0,0
7628,800,1441,,0,0
7629,769,1253,,0,0
7630,749,1063,,0,0
7631,742,875,,0,0
7632,748,693,,0,0
7633,768,529,,0,0
7634,799,381,,0,0
7635,848,265,,0,0
7636,907,173,,0,0
7637,972,107,,0,0
7638,1043,71,,0,0
7639,1120,71,,0,0
7640,1203,101,,0,0
7641,1287,165,,0,0
7642,1371,261,,0,0
7643,1450,379,,0,0
7644,1521,519,,0,0
7645,1587,681,,0,0
7646,1640,855,,0,0
7647,1686,1043,,0,0
7648,1722,1235,,0,0
7649,1743,1427,,0,0
7650,1747,1609,,0,0
7651,1736,1781,,0,0
7652,1714,1941,,0,0
7653,1677,-2019,,0,0
7654,1630,-1901,,0,0
7655,1569,-1813,,0,0
7656,1502,-1753,,0,0
7657,1427,-1723,,0,0
7658,1347,-1727,,0,0
7659,1262,-1761,,0,0
7660,1177,-1827,,0,0
7661,1098,-1919,,0,0
7662,1019,-2039,,0,0
7663,946,1913,,0,0
7664,884,1751,,0,0
7665,832,1577,,0,0
7666,790,1391,,0,0
7667,756,1195,,0,0
7668,743,1009,,0,0
7669,741,823,,0,0
7670,751,647,,0,0
7671,778,491,,0,0
7672,815,351,,0,0
7673,863,237,,0,0
7674,922,151,,0,0
7675,986,91,,0,0
7676,1063,67,,0,0
7677,1141,75,,0,0
7678,1220,111,,0,0
7679,1309,187,,0,0
7680,1391,289,,0,0
7681,1469,415,,0,0
7682,1536,559,,0,0
7683,1602,727,,0,0
7684,1656,907,,0,0
7685,1698,1095,,0,0
7686,1734,1295,,0,0
7687,1745,1477,,0,0
7688,1744,1655,,0,0
7689,1731,1827,,0,0
7690,1705,1981,,0,0
7691,1666,-1981,,0,0
7692,1615,-1873,,0,0
7693,1556,-1789,,0,0
7694,1485,-1737,,0,0
7695,1408,-1717,,0,0
7696,1322,-1733,,0,0
7697,1239,-1773,,0,0
7698,1157,-1845,,0,0
7699,1077,-1945,,0,0
7700,1000,2023,,0,0
7701,932,1877,,0,0
7702,870,1709,,0,0
7703,818,1529,,0,0
7704,781,1343,,0,0
7705,757,1155,,0,0
7706,742,961,,0,0
7707,744,779,,0,0
7708,760,609,,0,0
7709,786,453,,0,0
7710,825,319,,0,0
7711,880,217,,0,0
7712,938,133,,0,0
7713,1007,85,,0,0
7714,1083,69,,0,0
7715,1165,85,,0,0
7716,1246,133,,0,0
7717,1331,213,,0,0
7718,1414,323,,0,0
7719,1487,451,,0,0
7720,1559,607,,0,0
7721,1618,775,,0,0
7722,1665,955,,0,0
7723,1709,1147,,0,0
7724,1736,1341,,0,0
7725,1744,1525,,0,0
7726,1742,1703,,0,0
7727,1725,1869,,0,0
7728,1697,2019,,0,0
7729,1656,-1949,,0,0
7730,1603,-1845,,0,0
7731,1536,-1775,,0,0
7732,1465,-1729,,0,0
7733,1385,-1721,,0,0
7734,1301,-1741,,0,0
7735,1218,-1789,,0,0
7736,1135,-1869,,0,0
7737,1057,-1975,,0,0
7738,981,1987,,0,0
7739,913,1833,,0,0
7740,855,1661,,0,0
7741,804,1477,,0,0
7742,769,1289,,0,0
7743,754,1103,,0,0
7744,741,911,,0,0
7745,746,731,,0,0
7746,764,563,,0,0
7747,795,415,,0,0
7748,837,287,,0,0
7749,893,189,,0,0
7750,955,117,,0,0
7751,1028,77,,0,0
7752,1105,69,,0,0
7753,1184,91,,0,0
7754,1269,149,,0,0
7755,1355,239,,0,0
7756,1432,351,,0,0
7757,1507,489,,0,0
7758,1572,645,,0,0
7759,1633,821,,0,0
7760,1677,1001,,0,0
7761,1714,1193,,0,0
7762,1739,1387,,0,0
7763,1744,1569,,0,0
7764,1741,1747,,0,0
7765,1718,1905,,0,0
7766,1685,-2047,,0,0
7767,1641,-1923,,0,0
7768,1585,-1827,,0,0
7769,1515,-1765,,0,0
7770,1443,-1729,,0,0
7771,1364,-1723,,0,0
7772,1280,-1753,,0,0
7773,1196,-1811,,0,0
7774,1116,-1895,,0,0
7775,1036,-2011,,0,0
7776,961,1943,,0,0
7777,896,1787,,0,0
7778,842,1613,,0,0
7779,798,1431,,0,0
7780,769,1243,,0,0
7781,748,1051,,0,0
7782,739,859,,0,0
7783,748,683,,0,0
7784,769,519,,0,0
7785,800,373,,0,0
7786,850,255,,0,0
7787,912,169,,0,0
7788,974,103,,0,0
7789,1048,71,,0,0
7790,1125,71,,0,0
7791,1207,105,,0,0
7792,1291,169,,0,0
7793,1375,267,,0,0
7794,1453,385,,0,0
7795,1524,527,,0,0
7796,1590,691,,0,0
7797,1645,867,,0,0
7798,1693,1057,,0,0
7799,1722,1245,,0,0
7800,1741,1435,,0,0
7801,1746,1617,,0,0
7802,1738,1793,,0,0
7803,1714,1949,,0,0
7804,1674,-2011,,0,0
7805,1627,-1895,,0,0
7806,1567,-1809,,0,0
7807,1498,-1751,,0,0
7808,1422,-1723,,0,0
7809,1342,-1729,,0,0
7810,1254,-1769,,0,0
7811,1174,-1831,,0,0
7812,1093,-1925,,0,0
7813,1014,2047,,0,0
7814,943,1903,,0,0
7815,881,1743,,0,0
7816,829,1565,,0,0
7817,791,1383,,0,0
7818,761,1191,,0,0
7819,745,1001,,0,0
7820,741,813,,0,0
7821,754,639,,0,0
7822,778,481,,0,0
7823,815,341,,0,0
7824,871,235,,0,0
7825,926,145,,0,0
7826,993,89,,0,0
7827,1068,65,,0,0
7828,1147,75,,0,0
7829,1228,115,,0,0
7830,1313,191,,0,0
7831,1397,295,,0,0
7832,1472,417,,0,0
7833,1540,565,,0,0
7834,1606,735,,0,0
7835,1657,913,,0,0
7836,1698,1101,,0,0
7837,1730,1295,,0,0
7838,1746,1483,,0,0
7839,1743,1661,,0,0
7840,1732,1833,,0,0
7841,1703,1985,,0,0
7842,1663,-1981,,0,0
7843,1612,-1873,,0,0
7844,1553,-1787,,0,0
7845,1479,-1743,,0,0
7846,1400,-1725,,0,0
7847,1320,-1737,,0,0
7848,1234,-1783,,0,0
7849,1150,-1857,,0,0
7850,1071,-1957,,0,0
7851,995,2011,,0,0
7852,926,1861,,0,0
7853,866,1695,,0,0
7854,814,1513,,0,0
7855,778,1327,,0,0
7856,751,1133,,0,0
7857,741,947,,0,0
7858,743,763,,0,0
7859,759,593,,0,0
7860,787,441,,0,0
7861,832,313,,0,0
7862,883,207,,0,0
7863,939,123,,0,0
7864,1010,77,,0,0
7865,1087,63,,0,0
7866,1167,81,,0,0
7867,1253,135,,0,0
7868,1344,225,,0,0
7869,1417,325,,0,0
7870,1491,455,,0,0
7871,1557,607,,0,0
7872,1619,779,,0,0
7873,1673,965,,0,0
7874,1710,1153,,0,0
7875,1735,1345,,0,0
7876,1747,1531,,0,0
7877,1743,1709,,0,0
7878,1723,1871,,0,0
7879,1693,2019,,0,0
7880,1652,-1949,,0,0
7881,1600,-1847,,0,0
7882,1533,-1777,,0,0
7883,1459,-1737,,0,0
7884,1381,-1725,,0,0
7885,1296,-1749,,0,0
7886,1211,-1803,,0,0
7887,1136,-1875,,0,0
7888,1051,-1989,,0,0
7889,977,1973,,0,0
7890,909,1817,,0,0
7891,852,1647,,0,0
7892,803,1463,,0,0
7893,769,1273,,0,0
7894,751,1087,,0,0
7895,741,897,,0,0
7896,746,715,,0,0
7897,765,549,,0,0
7898,797,401,,0,0
7899,837,273,,0,0
7900,893,177,,0,0
7901,963,113,,0,0
7902,1030,69,,0,0
7903,1109,65,,0,0
7904,1192,93,,0,0
7905,1272,149,,0,0
7906,1360,243,,0,0
7907,1434,353,,0,0
7908,1509,493,,0,0
7909,1577,653,,0,0
7910,1635,829,,0,0
7911,1683,1013,,0,0
7912,1726,1213,,0,0
7913,1738,1393,,0,0
7914,1746,1577,,0,0
7915,1738,1753,,0,0
7916,1718,1915,,0,0
7917,1685,-2039,,0,0
7918,1639,-1919,,0,0
7919,1582,-1825,,0,0
7920,1512,-1763,,0,0
7921,1439,-1727,,0,0
7922,1359,-1727,,0,0
7923,1275,-1757,,0,0
7924,1192,-1815,,0,0
7925,1111,-1905,,0,0
7926,1031,-2023,,0,0
7927,958,1935,,0,0
7928,892,1775,,0,0
7929,838,1601,,0,0
7930,797,1419,,0,0
7931,769,1231,,0,0
7932,747,1037,,0,0
7933,741,849,,0,0
7934,751,673,,0,0
7935,771,509,,0,0
7936,806,367,,0,0
7937,852,247,,0,0
7938,914,163,,0,0
7939,976,95,,0,0
7940,1052,69,,0,0
7941,1132,73,,0,0
7942,1209,101,,0,0
7943,1294,169,,0,0
7944,1376,265,,0,0
7945,1457,389,,0,0
7946,1530,535,,0,0
7947,1594,699,,0,0
7948,1649,877,,0,0
7949,1691,1061,,0,0
7950,1726,1257,,0,0
7951,1741,1443,,0,0
7952,1741,1621,,0,0
7953,1736,1799,,0,0
7954,1710,1955,,0,0
7955,1675,-2003,,0,0
7956,1631,-1885,,0,0
7957,1563,-1807,,0,0
7958,1493,-1751,,0,0
7959,1418,-1725,,0,0
7960,1336,-1733,,0,0
7961,1253,-1769,,0,0
7962,1171,-1835,,0,0
7963,1090,-1933,,0,0
7964,1009,2037,,0,0
7965,938,1891,,0,0
7966,876,1729,,0,0
7967,826,1553,,0,0
7968,784,1365,,0,0
7969,759,1177,,0,0
7970,743,985,,0,0
7971,739,797,,0,0
7972,750,621,,0,0
7973,781,469,,0,0
7974,818,331,,0,0
7975,876,231,,0,0
7976,928,139,,0,0
7977,998,87,,0,0
7978,1072,63,,0,0
7979,1148,71,,0,0
7980,1235,119,,0,0
7981,1321,197,,0,0
7982,1400,297,,0,0
7983,1475,425,,0,0
7984,1545,573,,0,0
7985,1608,743,,0,0
7986,1659,921,,0,0
7987,1700,1111,,0,0
7988,1729,1303,,0,0
7989,1744,1493,,0,0
7990,1744,1673,,0,0
7991,1731,1841,,0,0
7992,1701,1991,,0,0
7993,1661,-1973,,0,0
7994,1609,-1867,,0,0
7995,1545,-1789,,0,0
7996,1476,-1739,,0,0
7997,1399,-1723,,0,0
7998,1315,-1739,,0,0
7999,1231,-1785,,0,0
8000,1154,-1853,,0,0
8001,1065,-1967,,0,0
8002,990,1999,,0,0
8003,922,1851,,0,0
8004,866,1687,,0,0
8005,820,1509,,0,0
8006,777,1315,,0,0
8007,752,1123,,0,0
8008,740,933,,0,0
8009,742,749,,0,0
8010,758,579,,0,0
8011,790,431,,0,0
8012,832,301,,0,0
8013,887,201,,0,0
8014,946,121,,0,0
8015,1012,71,,0,0
8016,1092,63,,0,0
8017,1174,83,,0,0
8018,1255,133,,0,0
8019,1347,225,,0,0
8020,1421,329,,0,0
8021,1497,463,,0,0
8022,1562,615,,0,0
8023,1621,787,,0,0
8024,1674,973,,0,0
8025,1711,1161,,0,0
8026,1736,1353,,0,0
8027,1756,1551,,0,0
8028,1742,1715,,0,0
8029,1723,1879,,0,0
8030,1692,2027,,0,0
8031,1651,-1941,,0,0
8032,1593,-1845,,0,0
8033,1528,-1775,,0,0
8034,1454,-1737,,0,0
8035,1377,-1725,,0,0
8036,1293,-1751,,0,0
8037,1207,-1807,,0,0
8038,1127,-1887,,0,0
8039,1047,-1999,,0,0
8040,973,1963,,0,0
8041,907,1807,,0,0
8042,848,1633,,0,0
8043,804,1453,,0,0
8044,776,1271,,0,0
8045,748,1071,,0,0
8046,741,883,,0,0
8047,747,705,,0,0
8048,766,539,,0,0
8049,801,393,,0,0
8050,844,269,,0,0
8051,899,171,,0,0
8052,963,103,,0,0
8053,1037,69,,0,0
8054,1115,63,,0,0
8055,1196,93,,0,0
8056,1279,153,,0,0
8057,1363,245,,0,0
8058,1440,359,,0,0
8059,1513,499,,0,0
8060,1578,657,,0,0
8061,1639,837,,0,0
8062,1684,1021,,0,0
8063,1726,1219,,0,0
8064,1737,1399,,0,0
8065,1745,1587,,0,0
8066,1736,1759,,0,0
8067,1717,1923,,0,0
8068,1684,-2031,,0,0
8069,1633,-1917,,0,0
8070,1577,-1823,,0,0
8071,1510,-1761,,0,0
8072,1435,-1729,,0,0
8073,1353,-1731,,0,0
8074,1268,-1763,,0,0
8075,1186,-1823,,0,0
8076,1105,-1913,,0,0
8077,1026,-2031,,0,0
8078,954,1923,,0,0
8079,890,1763,,0,0
8080,831,1583,,0,0
8081,791,1403,,0,0
8082,764,1215,,0,0
8083,745,1023,,0,0
8084,741,837,,0,0
8085,752,661,,0,0
8086,773,499,,0,0
8087,813,361,,0,0
8088,861,247,,0,0
8089,914,151,,0,0
8090,983,93,,0,0
8091,1057,65,,0,0
8092,1135,71,,0,0
8093,1218,107,,0,0
8094,1301,175,,0,0
8095,1383,273,,0,0
8096,1463,399,,0,0
8097,1534,543,,0,0
8098,1598,707,,0,0
8099,1652,887,,0,0
8100,1693,1071,,0,0
8101,1727,1265,,0,0
8102,1742,1453,,0,0
8103,1743,1633,,0,0
8104,1733,1805,,0,0
8105,1710,1963,,0,0
8106,1670,-1999,,0,0
8107,1625,-1881,,0,0
8108,1558,-1807,,0,0
8109,1490,-1749,,0,0
8110,1411,-1727,,0,0
8111,1332,-1735,,0,0
8112,1250,-1771,,0,0
8113,1165,-1843,,0,0
8114,1082,-1945,,0,0
8115,1006,2029,,0,0
8116,936,1883,,0,0
8117,874,1717,,0,0
8118,824,1541,,0,0
8119,785,1355,,0,0
8120,758,1163,,0,0
8121,742,971,,0,0
8122,742,787,,0,0
8123,755,613,,0,0
8124,780,455,,0,0
8125,821,325,,0,0
8126,873,215,,0,0
8127,932,133,,0,0
8128,1001,81,,0,0
8129,1077,63,,0,0
8130,1156,75,,0,0
8131,1238,119,,0,0
8132,1327,203,,0,0
8133,1403,301,,0,0
8134,1481,433,,0,0
8135,1550,583,,0,0
8136,1612,753,,0,0
8137,1663,931,,0,0
8138,1705,1123,,0,0
8139,1731,1313,,0,0
8140,1742,1499,,0,0
8141,1747,1685,,0,0
8142,1730,1849,,0,0
8143,1700,1999,,0,0
8144,1658,-1969,,0,0
8145,1604,-1865,,0,0
8146,1540,-1789,,0,0
8147,1467,-1745,,0,0
